Tipo 1,Tipo 2,Tipo 3,Patogeno
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
56,52,54,59,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,54,60,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,53,61,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,52,63,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
55,51,53,62,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
54,51,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,52,63,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
55,52,52,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
54,52,53,62,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,52,53,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
53,51,54,63,56,62,66,50,62,59
