Tipo 1,Tipo 2,Tipo 3,Patogeno
91,104,87,44,71,76,103
91,105,86,44,71,76,103
91,105,86,44,71,76,103
91,105,86,44,71,76,103
91,105,86,44,71,76,103
91,105,86,44,71,76,103
92,105,86,44,71,75,103
92,105,86,44,71,75,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
93,104,86,44,71,76,102
93,104,86,44,71,76,102
93,104,86,44,71,76,102
93,104,86,44,71,76,102
93,104,86,44,71,76,102
93,104,86,44,71,76,102
93,104,86,44,71,76,102
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,71,76,103
92,104,86,44,70,76,104
92,104,86,44,70,76,104
92,104,86,44,70,76,104
92,104,86,45,70,76,103
92,104,86,45,70,76,103
92,104,86,45,70,76,103
92,104,86,45,70,76,103
92,104,86,45,70,76,103
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
92,104,86,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,77,102
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
93,104,85,45,70,78,101
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,104,85,45,70,78,100
94,105,85,45,70,77,100
94,105,85,45,70,77,100
94,105,85,45,70,77,100
94,105,85,45,70,77,100
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,85,44,70,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
94,105,86,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,44,69,77,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,69,78,101
93,105,87,43,68,78,102
93,105,87,43,68,78,102
93,105,87,43,68,78,102
93,105,87,43,68,78,102
93,105,87,43,68,78,102
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
93,106,87,43,68,78,101
94,106,87,43,67,78,101
94,106,87,43,67,78,101
94,106,87,43,67,78,101
94,106,87,43,67,78,101
94,106,87,43,67,78,101
94,106,87,43,67,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,106,86,43,68,78,101
94,107,86,43,67,78,101
94,107,86,43,67,78,101
94,107,86,43,67,78,101
94,106,86,43,67,78,102
94,106,86,43,67,78,102
94,106,86,43,67,78,102
94,106,86,43,67,78,102
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,106,86,44,67,78,101
94,105,87,44,67,78,101
94,105,87,44,67,79,100
94,105,87,44,67,79,100
95,105,87,44,67,79,99
95,105,87,44,68,79,98
95,105,87,44,68,79,98
95,105,87,44,68,79,98
95,105,87,44,68,79,98
95,105,87,44,68,79,98
95,105,88,44,68,79,97
95,105,88,44,68,79,97
95,105,88,44,68,79,97
95,105,88,44,68,79,97
95,105,87,44,68,80,97
95,105,86,44,68,81,97
95,105,86,44,68,81,97
95,105,86,44,68,81,97
95,105,86,44,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,86,45,68,81,97
95,104,87,45,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,81,96
94,104,87,46,68,80,97
94,104,87,46,68,80,97
94,104,87,46,68,80,97
94,104,87,46,68,80,97
94,104,87,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,104,88,45,68,81,97
93,103,88,45,68,81,98
92,103,88,45,68,81,99
92,103,88,45,68,81,99
92,103,88,45,68,81,99
92,103,88,45,68,81,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,45,68,80,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,81,99
92,103,89,44,68,80,100
92,103,89,44,68,80,100
92,103,89,44,68,80,100
92,103,89,44,68,80,100
92,103,89,44,68,80,100
92,103,89,44,68,80,100
92,103,90,44,68,80,99
92,103,90,44,68,80,99
92,103,90,44,68,80,99
92,103,90,44,68,80,99
92,103,90,44,68,80,99
92,103,90,44,68,80,99
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,103,90,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,89,44,68,80,98
93,104,88,44,69,80,98
93,104,88,44,69,80,98
93,104,89,44,69,80,97
93,105,89,44,69,80,96
93,105,89,44,69,80,96
93,105,89,44,69,80,96
93,105,89,44,69,80,96
93,105,90,44,69,80,95
93,105,90,44,69,80,95
93,105,90,44,69,80,95
93,105,90,44,69,80,95
93,105,90,44,70,79,95
93,105,90,44,70,79,95
93,105,90,44,70,79,95
93,105,90,44,71,79,94
93,104,90,44,71,79,95
93,104,90,44,71,79,95
93,104,91,44,71,79,94
93,103,91,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
92,103,92,44,71,79,95
93,103,92,44,71,79,94
93,103,92,44,71,79,94
93,103,92,44,71,79,94
93,103,92,44,71,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,93,44,70,79,94
93,103,92,44,70,79,95
93,103,92,44,70,79,95
93,103,92,44,70,79,95
93,103,92,44,70,79,95
93,103,92,44,70,79,95
93,103,92,44,70,79,95
93,103,92,43,71,79,95
93,103,92,43,71,79,95
93,103,91,43,71,80,95
93,103,91,43,71,80,95
93,103,91,43,71,80,95
93,103,91,43,71,80,95
93,103,91,43,71,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
95,103,91,43,70,80,94
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,70,80,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,103,91,43,69,81,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,80,95
94,104,91,43,69,79,96
95,104,91,42,69,79,96
95,104,91,42,69,79,96
95,104,91,42,69,79,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,104,91,41,69,80,96
95,105,90,41,69,80,96
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,90,41,70,80,95
95,105,89,41,70,80,96
95,105,90,41,69,80,96
95,105,90,41,69,80,96
95,105,90,41,69,80,96
95,105,90,41,69,80,96
95,105,90,41,69,80,96
95,105,90,41,69,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,70,80,96
95,105,90,40,69,80,97
95,105,90,40,69,80,97
94,105,90,40,69,81,97
94,105,90,40,69,81,97
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,106,90,40,69,82,95
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,105,90,40,69,82,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,106,90,40,69,81,96
94,107,90,40,69,80,96
94,107,90,40,69,80,96
94,107,89,40,70,80,96
94,107,89,40,70,80,96
94,107,89,40,70,80,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
95,107,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,108,89,40,70,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,89,40,71,79,96
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,88,40,71,79,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,107,87,40,71,80,97
94,108,87,40,71,80,96
94,108,87,40,71,80,96
94,108,87,40,71,80,96
94,108,87,40,71,80,96
94,108,87,40,71,79,97
94,108,87,40,71,79,97
94,109,87,39,71,79,97
94,109,87,39,71,79,97
94,109,87,39,71,79,97
94,109,87,39,71,79,97
94,109,87,39,71,79,97
94,109,87,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,86,39,71,79,97
94,110,87,39,71,79,96
94,110,87,39,71,79,96
94,110,87,39,71,79,96
94,110,87,39,71,79,96
94,111,87,39,71,79,95
94,111,87,39,71,79,95
94,111,87,39,71,79,95
94,111,87,38,71,80,95
94,111,87,38,71,79,96
94,111,87,38,71,79,96
94,111,87,38,71,79,96
94,111,87,38,71,79,96
94,111,87,38,71,79,96
94,110,87,38,71,79,97
94,110,87,38,71,79,97
94,110,87,38,71,79,97
94,110,87,38,71,79,97
94,110,87,38,71,79,97
94,110,87,38,71,79,97
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,87,38,71,79,96
95,110,88,38,70,79,96
95,110,88,38,70,79,96
95,110,88,38,70,79,96
95,110,88,38,70,78,97
95,110,88,38,70,78,97
95,110,88,38,70,78,97
94,110,89,38,70,78,97
93,111,89,38,70,78,97
93,111,89,38,70,78,97
93,111,89,38,70,78,97
93,111,89,38,70,78,97
94,111,88,38,70,78,97
94,111,88,38,70,78,97
94,111,88,38,70,78,97
94,111,88,38,70,78,97
94,111,88,38,70,78,97
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,88,38,71,78,96
94,111,87,38,71,78,97
94,111,87,38,71,78,97
94,111,87,38,71,78,97
94,111,87,38,71,78,97
94,111,87,38,71,78,97
95,111,87,38,70,78,97
95,110,87,38,70,78,98
95,110,87,38,70,78,98
95,110,87,38,70,78,98
95,110,87,38,70,78,98
95,110,87,38,70,79,97
95,110,87,38,70,79,97
95,110,87,38,70,79,97
95,110,87,38,70,79,97
95,111,87,37,70,79,97
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,87,37,70,79,96
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
96,111,86,37,70,79,97
97,111,86,37,70,79,96
97,111,86,37,70,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
97,111,87,37,69,79,96
98,110,87,37,69,79,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
97,110,87,37,68,80,97
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,37,68,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
98,110,87,36,69,80,96
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
97,110,87,36,69,80,97
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
96,110,87,36,69,80,98
97,110,87,36,69,79,98
97,110,87,36,69,79,98
97,110,87,36,69,79,98
97,110,87,36,69,79,98
97,110,87,36,69,79,98
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,87,37,69,79,97
97,110,88,37,68,79,97
97,110,88,37,68,79,97
97,110,88,37,68,79,97
97,110,88,37,68,79,97
97,110,88,37,68,79,97
97,110,88,37,68,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
96,110,88,37,69,79,97
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
95,110,88,37,69,79,98
96,110,88,37,69,79,97
96,110,88,37,69,80,96
96,110,88,37,69,80,96
96,110,88,37,69,80,96
96,110,88,37,69,80,96
96,110,88,37,69,80,96
96,110,88,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
96,109,89,37,69,80,96
95,109,89,37,69,80,97
94,109,89,37,70,80,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,110,89,37,70,79,97
94,111,88,37,70,79,97
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,88,37,70,79,96
95,111,87,37,70,80,96
95,111,87,37,70,80,96
95,111,87,37,70,80,96
95,111,87,37,70,80,96
96,111,87,37,70,80,95
96,111,87,37,70,80,95
96,111,87,37,70,80,95
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,80,94
96,111,88,37,70,81,93
96,111,88,37,70,81,93
96,111,88,37,70,81,93
